strategy,run_id,map_seed,timestep,coverage,total_distance,sensing_redundancy,visit_overlap,num_clusters,num_active_drones,exploration_efficiency,mean_pairwise_distance,movement_efficiency,nodes_expanded
hungarian_astar_frontier,4,4,19,2.08,95,91.67333867093676,37.80487804878049,4,1,0.5368421052631579,9.921990711073395,0.5368421052631579,252171
hungarian_astar_frontier,4,4,20,2.19,100,91.69195751138088,37.93103448275862,4,1,0.54,9.933992334243342,0.54,278760
hungarian_astar_frontier,4,4,21,2.3,105,91.69375225713254,36.95652173913043,4,1,0.5523809523809524,10.523613764907854,0.5523809523809524,278760
hungarian_astar_frontier,4,4,22,2.4299999999999997,110,91.62646450723639,36.08247422680412,6,1,0.5636363636363636,11.08150664723332,0.5636363636363636,306913
hungarian_astar_frontier,4,4,23,2.6,115,91.43327841845141,34.31372549019608,5,2,0.5826086956521739,11.357439128232153,0.5826086956521739,425495
hungarian_astar_frontier,4,4,24,2.75,120,91.33312322722975,32.71028037383177,6,2,0.6,11.430142086696094,0.6,547538
hungarian_astar_frontier,4,4,25,2.8899999999999997,125,91.25831820931639,31.25,6,1,0.616,11.83903983136432,0.616,588286
hungarian_astar_frontier,4,4,26,3.05,130,91.13114277406223,29.914529914529915,5,1,0.6307692307692307,12.303803839399766,0.6307692307692307,680990
hungarian_astar_frontier,4,4,27,3.1399999999999997,135,91.2094064949608,29.75206611570248,8,1,0.6296296296296297,12.416998512709842,0.6296296296296297,746602
hungarian_astar_frontier,4,4,28,3.2399999999999998,140,91.24324324324324,29.365079365079367,7,1,0.6357142857142857,12.73399518845074,0.6357142857142857,819185
hungarian_astar_frontier,4,4,29,3.35,145,91.23724823437091,29.230769230769234,7,2,0.6344827586206897,13.560086966505503,0.6344827586206897,1132150
hungarian_astar_frontier,4,4,30,3.47,150,91.20628484541308,29.1044776119403,7,2,0.6333333333333333,14.121445295508186,0.6333333333333333,1132150
hungarian_astar_frontier,4,4,31,3.62,155,91.11438389788906,28.05755395683453,8,2,0.6451612903225806,14.339623499897286,0.6451612903225806,1432067
hungarian_astar_frontier,4,4,32,3.84,160,90.87235559781317,27.083333333333332,7,1,0.65625,14.581911816469916,0.65625,1671104
hungarian_astar_frontier,4,4,33,4.06,165,90.65807639208468,26.174496644295303,9,1,0.6666666666666666,14.281967746215969,0.6666666666666666,1804653
hungarian_astar_frontier,4,4,34,4.29,170,90.43478260869566,25.324675324675322,8,2,0.6764705882352942,15.107254641751865,0.6764705882352942,2244008
hungarian_astar_frontier,4,4,35,4.5600000000000005,175,90.13840830449827,24.528301886792452,10,1,0.6857142857142857,15.937969968247794,0.6857142857142857,2535575
hungarian_astar_frontier,4,4,36,4.82,180,89.89093959731544,23.78048780487805,10,1,0.6944444444444444,16.219765986960525,0.6944444444444444,2535575
hungarian_astar_frontier,4,4,37,5.06,185,89.70079381233462,23.076923076923077,9,3,0.7027027027027027,16.513608950412,0.7027027027027027,3530474
hungarian_astar_frontier,4,4,38,5.319999999999999,190,89.48200869909056,22.413793103448278,12,1,0.7105263157894737,16.869083671614913,0.7105263157894737,4048581
hungarian_astar_frontier,4,4,39,5.59,195,89.25619834710744,21.787709497206702,12,1,0.717948717948718,16.9244011261899,0.717948717948718,4048581
hungarian_astar_frontier,4,4,40,5.779999999999999,200,89.19222139117427,21.311475409836063,11,3,0.72,17.261668540717764,0.72,5751884
hungarian_astar_frontier,4,4,41,5.96,205,89.14982705261242,20.74468085106383,12,1,0.7268292682926829,17.497667587908886,0.7268292682926829,6241091
hungarian_astar_frontier,4,4,42,6.15,210,89.09187655196878,20.207253886010363,12,1,0.7333333333333333,17.906155534157225,0.7333333333333333,6241091
hungarian_astar_frontier,4,4,43,6.35,215,89.01954003112571,19.696969696969695,12,2,0.7395348837209302,17.872935625790113,0.7395348837209302,7320402
hungarian_astar_frontier,4,4,44,6.510000000000001,220,89.01821862348179,19.306930693069308,14,1,0.740909090909091,18.4549314165791,0.740909090909091,7910308
hungarian_astar_frontier,4,4,45,6.7,225,88.9675613370657,18.84057971014493,12,2,0.7466666666666667,18.806384971459508,0.7466666666666667,9461252
hungarian_astar_frontier,4,4,46,6.9,230,88.9031843036346,18.39622641509434,13,1,0.7521739130434782,19.300265234382117,0.7521739130434782,10193954
hungarian_astar_frontier,4,4,47,7.1,235,88.84174131698884,18.055555555555554,12,1,0.7531914893617021,19.860077165444284,0.7531914893617021,10846079
hungarian_astar_frontier,4,4,48,7.24,240,88.87523048555623,17.80821917808219,13,2,0.75,20.661999892708533,0.75,12465556
hungarian_astar_frontier,4,4,49,7.35,245,88.95235232226064,17.56756756756757,16,1,0.746938775510204,20.54724836781945,0.746938775510204,13213491
hungarian_astar_frontier,4,4,50,7.48,250,88.9967637540453,17.333333333333336,16,1,0.744,20.53023753140083,0.744,13213491
hungarian_astar_frontier,4,4,51,7.630000000000001,255,89.01051418695089,17.03056768558952,15,1,0.7450980392156863,20.650042914874042,0.7450980392156863,14437174
hungarian_astar_frontier,4,4,52,7.85,260,88.92494356659142,17.094017094017094,13,1,0.7461538461538462,20.763661346170913,0.7461538461538462,15627598
hungarian_astar_frontier,4,4,53,8.09,265,88.81515277201714,17.154811715481173,13,1,0.7471698113207547,21.047279806671238,0.7471698113207547,15627598
hungarian_astar_frontier,4,4,54,8.309999999999999,270,88.73678503659528,17.21311475409836,19,2,0.7481481481481481,21.003899322307806,0.7481481481481481,17821187
hungarian_astar_frontier,4,4,55,8.450000000000001,275,88.76777881164429,17.338709677419356,18,2,0.7454545454545455,21.8602050164476,0.7454545454545455,20243810
hungarian_astar_frontier,4,4,56,8.64,280,88.73239436619718,17.391304347826086,18,2,0.7464285714285714,22.84867819509334,0.7464285714285714,20243810
hungarian_astar_frontier,4,4,57,8.81,285,88.72392166901318,17.05426356589147,19,2,0.7508771929824561,23.6412903474914,0.7508771929824561,23063251
hungarian_astar_frontier,4,4,58,8.99,290,88.7031917567228,16.793893129770993,18,1,0.7517241379310344,24.467410659868186,0.7517241379310344,24888317
hungarian_astar_frontier,4,4,59,9.19,295,88.65852153523386,16.479400749063668,18,2,0.7559322033898305,25.23868698012012,0.7559322033898305,28145435
hungarian_astar_frontier,4,4,60,9.42,300,88.57904946653734,16.176470588235293,19,1,0.76,26.1803705686467,0.76,29864265
hungarian_astar_frontier,4,4,61,9.59,305,88.57381150959132,15.884476534296029,20,1,0.7639344262295082,26.267282960057702,0.7639344262295082,31878523
hungarian_astar_frontier,4,4,62,9.75,310,88.58046380885453,15.602836879432624,20,1,0.7677419354838709,27.09317334306588,0.7677419354838709,34117354
hungarian_astar_frontier,4,4,63,9.94,315,88.54970625503974,15.33101045296167,19,3,0.7714285714285715,28.22863985375718,0.7714285714285715,42292279
hungarian_astar_frontier,4,4,64,10.12,320,88.52477605170654,15.068493150684931,19,3,0.775,28.829218395007523,0.775,42292279
hungarian_astar_frontier,4,4,65,10.299999999999999,325,88.49419124218052,14.814814814814813,21,1,0.7784615384615384,29.59670515945968,0.7784615384615384,45153998
hungarian_astar_frontier,4,4,66,10.48,330,88.46323205636284,14.950166112956811,21,4,0.7757575757575758,30.386077852525517,0.7757575757575758,60519144
hungarian_astar_frontier,4,4,67,10.63,335,88.46571180555556,15.081967213114755,21,4,0.7731343283582089,30.919404006106255,0.7731343283582089,60519144
hungarian_astar_frontier,4,4,68,10.81,340,88.43107876712328,14.886731391585762,22,1,0.7735294117647059,31.611034532356975,0.7735294117647059,65434401
hungarian_astar_frontier,4,4,69,10.94,345,88.4440688708144,14.696485623003195,23,2,0.7739130434782608,32.51671922632492,0.7739130434782608,74211022
hungarian_astar_frontier,4,4,70,11.12,350,88.4045881126173,14.511041009463725,23,2,0.7742857142857142,33.32595995287826,0.7742857142857142,74211022
hungarian_astar_frontier,4,4,71,11.31,355,88.35581179862041,14.285714285714285,25,2,0.7774647887323943,34.164253738989295,0.7774647887323943,84617238
hungarian_astar_frontier,4,4,72,11.49,360,88.32435728076416,14.067278287461773,23,2,0.7805555555555556,34.343230668418514,0.7805555555555556,95556216
hungarian_astar_frontier,4,4,73,11.690000000000001,365,88.27952676960096,13.855421686746988,23,2,0.7835616438356164,34.681573381999016,0.7835616438356164,95556216
hungarian_astar_frontier,4,4,74,11.89,370,88.23587612545761,13.649851632047477,23,2,0.7864864864864864,35.60258114374319,0.7864864864864864,110079312
hungarian_astar_frontier,4,4,75,12.09,375,88.193359375,13.450292397660817,22,1,0.7893333333333333,36.376627351038955,0.7893333333333333,114856291
hungarian_astar_frontier,4,4,76,12.29,380,88.15193290272823,13.256484149855908,22,2,0.7921052631578948,37.04802332826555,0.7921052631578948,127594569
hungarian_astar_frontier,4,4,77,12.47,385,88.13059204264229,13.068181818181818,21,2,0.7948051948051948,37.45725255025792,0.7948051948051948,141968336
hungarian_astar_frontier,4,4,78,12.67,390,88.09098599492432,12.885154061624648,24,1,0.7974358974358975,38.160799055147976,0.7974358974358975,148761596
hungarian_astar_frontier,4,4,79,12.870000000000001,395,88.05235796509469,12.70718232044199,24,1,0.8,38.76357807540316,0.8,155465582
hungarian_astar_frontier,4,4,80,13.07,400,88.02016498625115,12.534059945504087,23,2,0.8025,38.5819191196352,0.8025,171083540
hungarian_astar_frontier,4,4,81,13.25,405,88.01230435175971,12.365591397849462,23,2,0.8049382716049382,38.816426593857784,0.8049382716049382,171083540
hungarian_astar_frontier,4,4,82,13.44,410,87.9957127545552,12.20159151193634,24,2,0.8073170731707318,39.49732160236006,0.8073170731707318,189764867
hungarian_astar_frontier,4,4,83,13.669999999999998,415,87.94426316253637,12.041884816753926,25,1,0.8096385542168675,40.30239491359433,0.8096385542168675,197768611
hungarian_astar_frontier,4,4,84,13.81,420,87.97247866225396,11.917098445595855,27,2,0.8095238095238095,41.10290181734377,0.8095238095238095,214057977
hungarian_astar_frontier,4,4,85,13.950000000000001,425,88.0,11.794871794871794,25,2,0.8094117647058824,41.92291365905298,0.8094117647058824,233230926
hungarian_astar_frontier,4,4,86,14.09,430,88.02685248130524,11.6751269035533,27,1,0.8093023255813954,42.44217961405978,0.8093023255813954,242409017
hungarian_astar_frontier,4,4,87,14.27,435,88.02048354600403,11.557788944723619,27,1,0.8091954022988506,42.855586010148826,0.8091954022988506,242409017
hungarian_astar_frontier,4,4,88,14.37,440,88.08062375580624,11.442786069651742,26,3,0.8090909090909091,43.146557102125115,0.8090909090909091,273159449
hungarian_astar_frontier,4,4,89,14.48,445,88.13212031800673,11.358024691358025,26,3,0.8067415730337079,42.696704533475575,0.8067415730337079,273159449
hungarian_astar_frontier,4,4,90,14.610000000000001,450,88.16620767860036,11.246943765281173,26,3,0.8066666666666666,42.51148302875956,0.8066666666666666,273159449
hungarian_astar_frontier,4,4,91,14.77,455,88.17548635017212,11.138014527845035,27,1,0.8065934065934066,41.82284060228408,0.8065934065934066,284890473
hungarian_astar_frontier,4,4,92,14.92,460,88.19246597024375,11.031175059952037,28,1,0.8065217391304348,41.387982878799725,0.8065217391304348,297766402
hungarian_astar_frontier,4,4,93,15.079999999999998,465,88.20123620999922,10.926365795724466,28,2,0.8064516129032258,41.09008835889944,0.8064516129032258,327624905
hungarian_astar_frontier,4,4,94,15.25,470,88.20207334055392,11.032863849765258,28,2,0.8063829787234043,40.233157888948185,0.8063829787234043,327624905
hungarian_astar_frontier,4,4,95,15.4,475,88.21819294621682,11.162790697674419,29,2,0.8042105263157895,39.904195575453485,0.8042105263157895,355763638
hungarian_astar_frontier,4,4,96,15.55,480,88.23395883777239,11.264367816091953,31,1,0.8041666666666667,39.23932624218795,0.8041666666666667,369382994
hungarian_astar_frontier,4,4,97,15.72,485,88.23441359179702,11.389521640091116,31,1,0.8020618556701031,38.601497564440436,0.8020618556701031,369382994
hungarian_astar_frontier,4,4,98,15.85,490,88.26447504812676,11.286681715575622,30,2,0.8020408163265306,37.71651976950763,0.8020408163265306,400072204
hungarian_astar_frontier,4,4,99,16.009999999999998,495,88.27192147095451,11.160714285714286,30,1,0.804040404040404,37.20649057087669,0.804040404040404,418613798
hungarian_astar_frontier,4,4,100,16.18,500,88.27196288779356,11.258278145695364,30,1,0.804,36.97840608582436,0.804,418613798
hungarian_astar_frontier,4,4,101,16.31,505,88.30069578939818,11.353711790393014,33,2,0.803960396039604,36.42552234705026,0.803960396039604,452816861
hungarian_astar_frontier,4,4,102,16.439999999999998,510,88.32883714326282,11.447084233261338,31,1,0.803921568627451,36.10476081530398,0.803921568627451,471928921
hungarian_astar_frontier,4,4,103,16.6,515,88.33532429203851,11.324786324786325,31,1,0.8058252427184466,35.73462834286357,0.8058252427184466,471928921
hungarian_astar_frontier,4,4,104,16.75,520,88.34863661658319,11.20507399577167,32,1,0.8076923076923077,35.49692068101821,0.8076923076923077,490540651
hungarian_astar_frontier,4,4,105,16.97,525,88.31347703326216,11.08786610878661,33,2,0.8095238095238095,34.78643624267305,0.8095238095238095,529875097
hungarian_astar_frontier,4,4,106,17.2,530,88.27219419064502,10.973084886128365,33,2,0.8113207547169812,34.344965402881634,0.8113207547169812,529875097
hungarian_astar_frontier,4,4,107,17.39,535,88.25872662210519,10.860655737704917,32,1,0.8130841121495327,33.37994265836445,0.8130841121495327,548261928
hungarian_astar_frontier,4,4,108,17.57,540,88.2522064723188,10.75050709939148,33,1,0.8148148148148148,33.253782653433596,0.8148148148148148,569365842
hungarian_astar_frontier,4,4,109,17.810000000000002,545,88.20607906761143,10.642570281124499,32,3,0.8165137614678899,32.75610484765765,0.8165137614678899,651834229
hungarian_astar_frontier,4,4,110,18.09,550,88.13459268004723,10.536779324055665,35,1,0.8181818181818182,32.2956756228829,0.8181818181818182,675190982
hungarian_astar_frontier,4,4,111,18.360000000000003,555,88.07095055551946,10.433070866141732,35,1,0.8198198198198198,32.247798906935,0.8198198198198198,675190982
hungarian_astar_frontier,4,4,112,18.59,560,88.03424304840371,10.33138401559454,36,4,0.8214285714285714,32.61052009627726,0.8214285714285714,788358050
hungarian_astar_frontier,4,4,113,18.82,565,87.99821439959187,10.231660231660232,38,1,0.8230088495575221,32.65264846123294,0.8230088495575221,817240666
hungarian_astar_frontier,4,4,114,19.1,570,87.9312523695185,10.133843212237094,38,1,0.8245614035087719,32.583080516376604,0.8245614035087719,817240666
hungarian_astar_frontier,4,4,115,19.259999999999998,575,87.94064241437606,10.056925996204933,39,2,0.8243478260869566,33.08129818255876,0.8243478260869566,879723874
hungarian_astar_frontier,4,4,116,19.42,580,87.94986348969968,9.962406015037594,40,3,0.8258620689655173,32.4871055655499,0.8258620689655173,1001230083
hungarian_astar_frontier,4,4,117,19.64,585,87.92202201586619,9.869646182495345,40,3,0.8273504273504273,32.96696838609482,0.8273504273504273,1001230083
hungarian_astar_frontier,4,4,118,19.869999999999997,590,87.8885773497501,9.778597785977858,40,3,0.8288135593220339,33.42078471465972,0.8288135593220339,1001230083
hungarian_astar_frontier,4,4,119,20.13,595,87.83759289468914,9.689213893967093,43,3,0.8302521008403362,33.47474815415637,0.8302521008403362,1127479368
hungarian_astar_frontier,4,4,120,20.34,600,87.81744130330618,9.601449275362318,43,1,0.8316666666666667,34.11686690627659,0.8316666666666667,1171233855
hungarian_astar_frontier,4,4,121,20.630000000000003,605,87.75013360251766,9.515260323159785,44,1,0.8330578512396695,34.6620460597066,0.8330578512396695,1217300583
hungarian_astar_frontier,4,4,122,20.89,610,87.70163664194041,9.430604982206406,44,2,0.8344262295081967,34.93208990519861,0.8344262295081967,1318719193
hungarian_astar_frontier,4,4,123,21.12,615,87.671472768665,9.363957597173144,44,1,0.8341463414634146,35.86225231325882,0.8341463414634146,1368723703
hungarian_astar_frontier,4,4,124,21.33,620,87.65339198888633,9.298245614035087,48,1,0.8338709677419355,35.83658351315448,0.8338709677419355,1425669127
hungarian_astar_frontier,4,4,125,21.560000000000002,625,87.6241317949601,9.233449477351916,46,3,0.8336,35.834341188735024,0.8336,1610127221
hungarian_astar_frontier,4,4,126,21.78,630,87.60104747808266,9.16955017301038,46,3,0.8333333333333334,36.180495243099394,0.8333333333333334,1610127221
hungarian_astar_frontier,4,4,127,22.009999999999998,635,87.57199322416713,9.090909090909092,46,1,0.8346456692913385,36.7667033554693,0.8346456692913385,1667483769
hungarian_astar_frontier,4,4,128,22.23,640,87.54900862551808,9.013605442176871,49,1,0.8359375,36.59670587882517,0.8359375,1730268655
hungarian_astar_frontier,4,4,129,22.439999999999998,645,87.52848329906074,8.937605396290051,47,1,0.8372093023255814,36.76765723022915,0.8372093023255814,1807274734
hungarian_astar_frontier,4,4,130,22.66,650,87.50275755570263,8.862876254180602,46,1,0.8384615384615385,36.393977667099534,0.8384615384615385,1871610409
hungarian_astar_frontier,4,4,131,22.91,655,87.46100377647639,8.7893864013267,45,2,0.8396946564885496,35.58650494224393,0.8396946564885496,2015897738
hungarian_astar_frontier,4,4,132,23.169999999999998,660,87.41444866920152,8.717105263157894,45,1,0.8409090909090909,34.80612996548732,0.8409090909090909,2094407731
hungarian_astar_frontier,4,4,133,23.400000000000002,665,87.3847646773411,8.660130718954248,48,2,0.8406015037593985,34.50495377053853,0.8406015037593985,2236687118
hungarian_astar_frontier,4,4,134,23.62,670,87.35749076700743,8.589951377633712,47,2,0.8417910447761194,33.97103056668314,0.8417910447761194,2397289617
hungarian_astar_frontier,4,4,135,23.82,675,87.34123399054047,8.520900321543408,48,1,0.8429629629629629,33.424560543057666,0.8429629629629629,2477704505
hungarian_astar_frontier,4,4,136,24.03,680,87.31993034668355,8.452950558213717,49,1,0.8441176470588235,33.18619979821,0.8441176470588235,2561556851
hungarian_astar_frontier,4,4,137,24.26,685,87.2884464238931,8.38607594936709,49,2,0.8452554744525548,33.05171518421126,0.8452554744525548,2742327984
hungarian_astar_frontier,4,4,138,24.529999999999998,690,87.23658879234091,8.320251177394034,48,1,0.8463768115942029,32.96503760907639,0.8463768115942029,2839018322
hungarian_astar_frontier,4,4,139,24.75,695,87.21128507208185,8.255451713395638,50,1,0.8474820143884892,32.616136051723245,0.8474820143884892,2930916183
hungarian_astar_frontier,4,4,140,24.959999999999997,700,87.19146097398266,8.191653786707882,51,3,0.8485714285714285,32.34261442685477,0.8485714285714285,3227132783
hungarian_astar_frontier,4,4,141,25.16,705,87.17700423016156,8.128834355828221,51,3,0.849645390070922,32.39090170291564,0.849645390070922,3227132783
hungarian_astar_frontier,4,4,142,25.3,710,87.19311566691977,8.079268292682928,44,1,0.8492957746478873,32.24440765244399,0.8492957746478873,3364991490
hungarian_astar_frontier,4,4,143,25.52,715,87.17201166180757,8.018154311649017,44,4,0.8503496503496504,31.717329542990786,0.8503496503496504,3800153411
hungarian_astar_frontier,4,4,144,25.790000000000003,720,87.12945403732908,7.957957957957958,44,4,0.8513888888888889,30.96121461945183,0.8513888888888889,3800153411
hungarian_astar_frontier,4,4,145,26.029999999999998,725,87.10300748154387,7.898658718330849,44,4,0.8524137931034482,30.449262435079884,0.8524137931034482,3800153411
hungarian_astar_frontier,4,4,146,26.25,730,87.08677685950413,7.840236686390532,48,3,0.8534246575342466,29.691874300277977,0.8534246575342466,4134028015
hungarian_astar_frontier,4,4,147,26.47,735,87.0707761441899,7.782672540381791,48,1,0.854421768707483,29.365554357153524,0.854421768707483,4249667991
hungarian_astar_frontier,4,4,148,26.68,740,87.05985061596662,7.725947521865889,48,1,0.8554054054054054,29.14820671520338,0.8554054054054054,4249667991
hungarian_astar_frontier,4,4,149,26.889999999999997,745,87.04907768626884,7.670043415340087,51,3,0.8563758389261745,28.60205052785206,0.8563758389261745,4609491943
hungarian_astar_frontier,4,4,150,27.1,750,87.0384541802181,7.614942528735632,52,2,0.8573333333333333,28.236486139777146,0.8573333333333333,4876281814
hungarian_astar_frontier,4,4,151,27.3,755,87.03272692727877,7.560627674750357,52,2,0.8582781456953642,27.906378404325164,0.8582781456953642,4876281814
hungarian_astar_frontier,4,4,152,27.49,760,87.03179545240117,7.507082152974505,51,2,0.8592105263157894,27.18382074422368,0.8592105263157894,5150502051
hungarian_astar_frontier,4,4,153,27.66,765,87.04024738790235,7.464788732394366,51,2,0.8588235294117647,27.004915088613664,0.8588235294117647,5423513879
hungarian_astar_frontier,4,4,154,27.85,770,87.03927773641102,7.5524475524475525,51,2,0.8584415584415584,26.852204611296468,0.8584415584415584,5423513879
hungarian_astar_frontier,4,4,155,27.99,775,87.0614339203994,7.638888888888889,54,2,0.8580645161290322,26.925310808841203,0.8580645161290322,5725503598
hungarian_astar_frontier,4,4,156,28.139999999999997,780,87.07870327853797,7.724137931034483,52,1,0.8576923076923076,27.22261137431035,0.8576923076923076,5895782225
hungarian_astar_frontier,4,4,157,28.310000000000002,785,87.08662135656617,7.808219178082192,52,1,0.8573248407643312,27.439031526698773,0.8573248407643312,5895782225
hungarian_astar_frontier,4,4,158,28.54,790,87.06724669204277,7.891156462585033,54,3,0.8569620253164557,27.649990125060185,0.8569620253164557,6374057429
hungarian_astar_frontier,4,4,159,28.749999999999996,795,87.05712870841398,7.972972972972974,54,3,0.8566037735849057,27.84451044782521,0.8566037735849057,6374057429
hungarian_astar_frontier,4,4,160,28.99,800,87.03372394668575,8.053691275167784,54,3,0.85625,28.214902181454597,0.85625,6374057429
hungarian_astar_frontier,4,4,161,29.23,805,87.01062080611473,8.133333333333333,56,4,0.8559006211180125,28.578084284544694,0.8559006211180125,7058553571
hungarian_astar_frontier,4,4,162,29.45,810,86.99664429530202,8.211920529801324,56,4,0.8555555555555555,29.045054746867017,0.8555555555555555,7058553571
hungarian_astar_frontier,4,4,163,29.67,815,86.98284561049445,8.157894736842106,56,4,0.8564417177914111,29.637260302746267,0.8564417177914111,7058553571
hungarian_astar_frontier,4,4,164,29.849999999999998,820,86.98665969134188,8.115183246073299,58,5,0.8560975609756097,30.181887117404052,0.8560975609756097,8011485394
hungarian_astar_frontier,4,4,165,30.009999999999998,825,86.99909023957024,8.072916666666668,58,5,0.8557575757575757,30.43016552580242,0.8557575757575757,8011485394
hungarian_astar_frontier,4,4,166,30.2,830,86.99845014637506,8.031088082901555,58,5,0.8554216867469879,30.368839978595712,0.8554216867469879,8011485394
hungarian_astar_frontier,4,4,167,30.380000000000003,835,87.0020964360587,8.108108108108109,58,2,0.8550898203592814,30.481326728923136,0.8550898203592814,8433736690
hungarian_astar_frontier,4,4,168,30.56,840,87.00569776341526,8.05626598465473,57,1,0.8559523809523809,30.534583955662082,0.8559523809523809,8652040217
hungarian_astar_frontier,4,4,169,30.8,845,86.98389891391624,8.005082592121983,57,1,0.8568047337278106,30.73272609458952,0.8568047337278106,8652040217
hungarian_astar_frontier,4,4,170,31.0,850,86.97916666666666,7.964601769911504,60,1,0.8564705882352941,31.324129208987937,0.8564705882352941,8863305392
hungarian_astar_frontier,4,4,171,31.1,855,87.01624013693483,7.934508816120907,61,4,0.8549707602339182,31.197936756756953,0.8549707602339182,9711340163
hungarian_astar_frontier,4,4,172,31.269999999999996,860,87.02381940409992,7.894736842105263,61,4,0.8546511627906976,30.993967280712035,0.8546511627906976,9711340163
hungarian_astar_frontier,4,4,173,31.509999999999998,865,87.00243369219982,7.84557907845579,61,4,0.8554913294797688,30.85175436204478,0.8554913294797688,9711340163
hungarian_astar_frontier,4,4,174,31.71,870,86.99770378874857,7.797029702970297,56,2,0.8563218390804598,31.153516540645448,0.8563218390804598,10177297750
hungarian_astar_frontier,4,4,175,31.95,875,86.97672522724493,7.7490774907749085,56,2,0.8571428571428571,31.287874059545153,0.8571428571428571,10177297750
hungarian_astar_frontier,4,4,176,32.190000000000005,880,86.95599319231704,7.701711491442542,59,2,0.8579545454545454,31.68118018088133,0.8579545454545454,10617009633
hungarian_astar_frontier,4,4,177,32.42,885,86.93953188575112,7.654921020656136,57,2,0.8587570621468926,32.07667244788385,0.8587570621468926,11044328574
hungarian_astar_frontier,4,4,178,32.6,890,86.94328740788208,7.608695652173914,57,2,0.8595505617977528,32.12563018388219,0.8595505617977528,11044328574
hungarian_astar_frontier,4,4,179,32.74,895,86.96292756739538,7.581227436823104,52,3,0.8581005586592179,32.02962375798657,0.8581005586592179,11742034767
hungarian_astar_frontier,4,4,180,32.87,900,86.98630136986301,7.553956834532374,52,1,0.8566666666666667,31.96939544311791,0.8566666666666667,11961517855
hungarian_astar_frontier,4,4,181,33.03,905,86.99759870881391,7.526881720430108,53,1,0.8552486187845304,31.95622965560266,0.8552486187845304,12205731615
hungarian_astar_frontier,4,4,182,33.160000000000004,910,87.02051041177391,7.491082045184304,53,1,0.8549450549450549,31.913380295102712,0.8549450549450549,12425391686
hungarian_astar_frontier,4,4,183,33.29,915,87.04316350757016,7.455621301775148,57,1,0.8546448087431694,31.90858315656265,0.8546448087431694,12655062604
hungarian_astar_frontier,4,4,184,33.410000000000004,920,87.06943261862374,7.411764705882352,54,1,0.8554347826086957,31.69591093502735,0.8554347826086957,12899185039
hungarian_astar_frontier,4,4,185,33.57,925,87.08001385521302,7.368421052631578,55,1,0.8562162162162162,31.776149414223983,0.8562162162162162,13153927657
hungarian_astar_frontier,4,4,186,33.75,930,87.08282302510717,7.325581395348838,55,1,0.8569892473118279,31.896339532934718,0.8569892473118279,13153927657
