strategy,run_id,map_seed,timestep,coverage,total_distance,sensing_redundancy,visit_overlap,num_clusters,num_active_drones,exploration_efficiency,mean_pairwise_distance,movement_efficiency,nodes_expanded
hungarian_astar_frontier,5,5,16,1.4000000000000001,80,92.67015706806284,27.419354838709676,6,2,0.5625,6.926094172710971,0.5625,171393
hungarian_astar_frontier,5,5,17,1.5,85,92.65785609397945,28.35820895522388,6,2,0.5647058823529412,6.796076776739672,0.5647058823529412,171393
hungarian_astar_frontier,5,5,18,1.66,90,92.37482774460265,29.166666666666668,7,1,0.5666666666666667,6.77956664104948,0.5666666666666667,218600
hungarian_astar_frontier,5,5,19,1.7399999999999998,95,92.4707918649935,30.263157894736842,9,2,0.5578947368421052,6.748203802229449,0.5578947368421052,316824
hungarian_astar_frontier,5,5,20,1.83,100,92.51533742331289,31.25,8,1,0.55,7.316763718085352,0.55,368210
hungarian_astar_frontier,5,5,21,1.94,105,92.47770453664211,32.142857142857146,8,1,0.5428571428571428,8.13688237600247,0.5428571428571428,368210
hungarian_astar_frontier,5,5,22,2.07,110,92.3841059602649,32.95454545454545,8,1,0.5363636363636364,8.354714471182245,0.5363636363636364,368210
hungarian_astar_frontier,5,5,23,2.18,115,92.36961848092405,32.608695652173914,7,2,0.5391304347826087,8.501686349286832,0.5391304347826087,522867
hungarian_astar_frontier,5,5,24,2.33,120,92.22296395193591,32.29166666666667,7,2,0.5416666666666666,8.832648595138087,0.5416666666666666,522867
hungarian_astar_frontier,5,5,25,2.41,125,92.32484076433121,32.323232323232325,7,1,0.536,8.42596270290483,0.536,591429
hungarian_astar_frontier,5,5,26,2.4899999999999998,130,92.42009132420091,32.038834951456316,7,2,0.5384615384615384,7.938877367363207,0.5384615384615384,823546
hungarian_astar_frontier,5,5,27,2.55,135,92.56559766763849,32.407407407407405,7,2,0.5407407407407407,7.395181741136604,0.5407407407407407,823546
hungarian_astar_frontier,5,5,28,2.64,140,92.61538461538461,31.858407079646017,7,2,0.55,7.395181741136604,0.55,823546
hungarian_astar_frontier,5,5,29,2.74,145,92.63440860215054,31.62393162393162,7,2,0.5517241379310345,7.928216506392722,0.5517241379310345,1029006
hungarian_astar_frontier,5,5,30,2.83,150,92.67787839586028,31.40495867768595,7,2,0.5533333333333333,8.303187843921226,0.5533333333333333,1029006
hungarian_astar_frontier,5,5,31,2.94,155,92.66832917705734,31.2,6,1,0.5548387096774193,9.239933358783587,0.5548387096774193,1238117
hungarian_astar_frontier,5,5,32,3.0700000000000003,160,92.60953298025998,30.76923076923077,7,1,0.5625,9.952480462084253,0.5625,1417220
hungarian_astar_frontier,5,5,33,3.2199999999999998,165,92.50814332247556,30.37037037037037,7,1,0.5696969696969697,10.297969956690016,0.5696969696969697,1417220
hungarian_astar_frontier,5,5,34,3.37,170,92.4133273300315,30.0,7,1,0.5764705882352941,10.912314265006554,0.5764705882352941,1596656
hungarian_astar_frontier,5,5,35,3.5000000000000004,175,92.36807675534234,29.655172413793103,7,1,0.5828571428571429,11.182367637607284,0.5828571428571429,1866663
hungarian_astar_frontier,5,5,36,3.64,180,92.2962962962963,30.0,7,1,0.5833333333333334,11.960170464474563,0.5833333333333334,1866663
hungarian_astar_frontier,5,5,37,3.83,185,92.12582236842105,29.677419354838708,7,1,0.5891891891891892,12.302308216905113,0.5891891891891892,2106703
hungarian_astar_frontier,5,5,38,3.92,190,92.16470117929244,28.930817610062892,11,4,0.5947368421052631,12.242765160314514,0.5947368421052631,3204722
hungarian_astar_frontier,5,5,39,4.04,195,92.15076743734214,28.22085889570552,11,4,0.6,12.553786948859461,0.6,3204722
hungarian_astar_frontier,5,5,40,4.16,200,92.13907785336357,27.380952380952383,11,1,0.61,12.69015059769438,0.61,3581216
hungarian_astar_frontier,5,5,41,4.26,205,92.16479676292073,26.744186046511626,9,1,0.6146341463414634,13.064186457608727,0.6146341463414634,3829621
hungarian_astar_frontier,5,5,42,4.37,210,92.17126477964888,26.704545454545453,9,1,0.6142857142857143,13.256527811027045,0.6142857142857143,3829621
hungarian_astar_frontier,5,5,43,4.46,215,92.21232757115419,27.22222222222222,9,2,0.6093023255813953,14.111910739162202,0.6093023255813953,4590064
hungarian_astar_frontier,5,5,44,4.58,220,92.20027247956402,27.717391304347828,9,2,0.6045454545454545,14.578060131700804,0.6045454545454545,4590064
hungarian_astar_frontier,5,5,45,4.760000000000001,225,92.08908093734419,27.513227513227513,9,2,0.6088888888888889,15.508166068061461,0.6088888888888889,4590064
hungarian_astar_frontier,5,5,46,4.93,230,91.99935086011035,27.31958762886598,11,2,0.6130434782608696,15.75623131308752,0.6130434782608696,5222929
hungarian_astar_frontier,5,5,47,5.09,235,91.92960202949104,27.1356783919598,11,2,0.6170212765957447,16.298510336451336,0.6170212765957447,5222929
hungarian_astar_frontier,5,5,48,5.220000000000001,240,91.90948543087416,26.96078431372549,12,1,0.6208333333333333,16.59749300355834,0.6208333333333333,5640730
hungarian_astar_frontier,5,5,49,5.390000000000001,245,91.82961952402607,26.31578947368421,12,1,0.6285714285714286,16.8521102332131,0.6285714285714286,5640730
hungarian_astar_frontier,5,5,50,5.510000000000001,250,91.82735093444082,25.943396226415093,10,2,0.628,16.975438518015274,0.628,6477876
hungarian_astar_frontier,5,5,51,5.64,255,91.81065776099898,25.462962962962965,10,2,0.6313725490196078,16.99891392753168,0.6313725490196078,7648079
hungarian_astar_frontier,5,5,52,5.800000000000001,260,91.75081780685535,25.0,10,1,0.6346153846153846,16.95782337034059,0.6346153846153846,8041647
hungarian_astar_frontier,5,5,53,5.94,265,91.71548117154812,24.553571428571427,10,1,0.6377358490566037,17.594085417939738,0.6377358490566037,8041647
hungarian_astar_frontier,5,5,54,6.0,270,91.78532311062432,24.229074889867842,10,1,0.6370370370370371,17.3404313074524,0.6370370370370371,8517949
hungarian_astar_frontier,5,5,55,6.12,275,91.77198171551493,23.809523809523807,12,2,0.64,17.715704632499428,0.64,9669406
hungarian_astar_frontier,5,5,56,6.29,280,91.69307976756471,23.404255319148938,12,1,0.6428571428571429,18.64965056045596,0.6428571428571429,10349631
hungarian_astar_frontier,5,5,57,6.49,285,91.57689811810512,22.916666666666664,12,1,0.6491228070175439,19.6184710644015,0.6491228070175439,10349631
hungarian_astar_frontier,5,5,58,6.65,290,91.52110161927834,22.540983606557376,13,3,0.6517241379310345,19.557051161165624,0.6517241379310345,13244322
hungarian_astar_frontier,5,5,59,6.819999999999999,295,91.45470492419496,22.177419354838708,13,3,0.6542372881355932,19.83032745552223,0.6542372881355932,13244322
hungarian_astar_frontier,5,5,60,6.98,300,91.40923076923076,21.825396825396826,15,1,0.6566666666666666,19.499530199580715,0.6566666666666666,14060989
hungarian_astar_frontier,5,5,61,7.12,305,91.39056831922612,21.484375,14,2,0.659016393442623,19.705200413394547,0.659016393442623,15851364
hungarian_astar_frontier,5,5,62,7.26,310,91.37254901960785,21.153846153846153,14,2,0.6612903225806451,19.505877641378216,0.6612903225806451,15851364
hungarian_astar_frontier,5,5,63,7.430000000000001,315,91.32009345794393,20.833333333333336,14,1,0.6634920634920635,20.272930192481866,0.6634920634920635,17043823
hungarian_astar_frontier,5,5,64,7.62,320,91.24641010913268,20.522388059701495,14,2,0.665625,21.049163115551117,0.665625,20500800
hungarian_astar_frontier,5,5,65,7.8100000000000005,325,91.17414397107018,20.22058823529412,17,1,0.6676923076923077,21.69205017017563,0.6676923076923077,21669991
hungarian_astar_frontier,5,5,66,8.02,330,91.07699154428126,19.855595667870034,17,1,0.6727272727272727,22.364255076020676,0.6727272727272727,21669991
hungarian_astar_frontier,5,5,67,8.24,335,90.97184178810124,19.50354609929078,16,2,0.6776119402985075,22.764302924148673,0.6776119402985075,24847885
hungarian_astar_frontier,5,5,68,8.459999999999999,340,90.86491739552964,19.16376306620209,14,1,0.6823529411764706,23.769454338146605,0.6823529411764706,26178778
hungarian_astar_frontier,5,5,69,8.649999999999999,345,90.79297498669506,18.900343642611684,15,2,0.6840579710144927,24.409051060001623,0.6840579710144927,30850730
hungarian_astar_frontier,5,5,70,8.85,350,90.71256165389863,18.64406779661017,16,1,0.6857142857142857,25.08169921605117,0.6857142857142857,33868693
hungarian_astar_frontier,5,5,71,9.06,355,90.62887877534133,18.394648829431436,17,1,0.6873239436619718,25.446777617299468,0.6873239436619718,35506948
hungarian_astar_frontier,5,5,72,9.29,360,90.52717446721729,18.151815181518153,17,1,0.6888888888888889,26.172784942207407,0.6888888888888889,38163120
hungarian_astar_frontier,5,5,73,9.5,365,90.44842147597024,17.91530944625407,16,2,0.6904109589041096,26.37479821130419,0.6904109589041096,43366254
hungarian_astar_frontier,5,5,74,9.71,370,90.37088456961523,17.628205128205128,17,1,0.6945945945945946,27.118585467679093,0.6945945945945946,45791881
hungarian_astar_frontier,5,5,75,9.86,375,90.35413813343767,17.405063291139243,21,1,0.696,27.464481163266516,0.696,48326676
hungarian_astar_frontier,5,5,76,10.059999999999999,380,90.28957528957528,17.133956386292834,20,2,0.7,28.097146249059296,0.7,53723088
hungarian_astar_frontier,5,5,77,10.23,385,90.25157232704403,16.87116564417178,20,2,0.7038961038961039,28.48521961759792,0.7038961038961039,53723088
hungarian_astar_frontier,5,5,78,10.43,390,90.18630033872789,16.61631419939577,20,2,0.7076923076923077,29.24235758333985,0.7076923076923077,53723088
hungarian_astar_frontier,5,5,79,10.639999999999999,395,90.11795300455094,16.36904761904762,23,4,0.7113924050632912,29.236730600502646,0.7113924050632912,68983943
hungarian_astar_frontier,5,5,80,10.84,400,90.06507194574283,16.176470588235293,22,1,0.7125,29.277021592648076,0.7125,72717635
hungarian_astar_frontier,5,5,81,11.06,405,89.99457210059707,15.988372093023257,22,1,0.7135802469135802,29.666525564643685,0.7135802469135802,72717635
hungarian_astar_frontier,5,5,82,11.219999999999999,410,89.9803536345776,15.804597701149426,22,1,0.7146341463414634,28.774588636459573,0.7146341463414634,76610882
hungarian_astar_frontier,5,5,83,11.43,415,89.92241227296773,15.58073654390935,25,3,0.7180722891566265,28.13213695461655,0.7180722891566265,90916784
hungarian_astar_frontier,5,5,84,11.64,420,89.86592373324046,15.363128491620111,25,3,0.7214285714285714,27.539611314927942,0.7214285714285714,90916784
hungarian_astar_frontier,5,5,85,11.83,425,89.8280309544282,15.151515151515152,24,1,0.7247058823529412,27.014155555893808,0.7247058823529412,96177101
hungarian_astar_frontier,5,5,86,12.01,430,89.79955834890436,14.986376021798364,22,3,0.7255813953488373,27.00214765670544,0.7255813953488373,112135297
hungarian_astar_frontier,5,5,87,12.19,435,89.77177378754824,14.824797843665769,25,1,0.7264367816091954,26.673098126676393,0.7264367816091954,117140204
hungarian_astar_frontier,5,5,88,12.370000000000001,440,89.7446526280882,14.666666666666666,24,1,0.7272727272727273,26.38876089276581,0.7272727272727273,123388311
hungarian_astar_frontier,5,5,89,12.46,445,89.79106923392052,14.550264550264549,23,2,0.7258426966292135,26.472770323574327,0.7258426966292135,133907195
hungarian_astar_frontier,5,5,90,12.55,450,89.8364107547781,14.397905759162304,23,2,0.7266666666666667,26.497572273720614,0.7266666666666667,133907195
hungarian_astar_frontier,5,5,91,12.64,455,89.88152417547231,14.248704663212436,20,1,0.7274725274725274,26.886338223439623,0.7274725274725274,139171885
hungarian_astar_frontier,5,5,92,12.770000000000001,460,89.89395378284267,14.102564102564102,21,2,0.7282608695652174,27.12194277014447,0.7282608695652174,156650326
hungarian_astar_frontier,5,5,93,12.920000000000002,465,89.8904538341158,13.959390862944163,25,1,0.7290322580645161,27.450158983580213,0.7290322580645161,163768531
hungarian_astar_frontier,5,5,94,13.059999999999999,470,89.89476942123181,14.035087719298245,24,1,0.7297872340425532,27.664065593609468,0.7297872340425532,171857848
hungarian_astar_frontier,5,5,95,13.170000000000002,475,89.92194674012856,14.1439205955335,22,1,0.728421052631579,28.04242374431222,0.728421052631579,179136820
hungarian_astar_frontier,5,5,96,13.320000000000002,480,89.91825613079018,14.215686274509803,21,1,0.7291666666666666,28.213539411843612,0.7291666666666666,186290497
hungarian_astar_frontier,5,5,97,13.5,485,89.8929400314442,14.043583535108958,21,2,0.7319587628865979,27.93631105817036,0.7319587628865979,200897130
hungarian_astar_frontier,5,5,98,13.69,490,89.86076136868611,13.875598086124402,21,2,0.7346938775510204,27.735420090947542,0.7346938775510204,200897130
hungarian_astar_frontier,5,5,99,13.87,495,89.83659412325053,13.711583924349883,25,1,0.7373737373737373,27.934931395157065,0.7373737373737373,209922535
hungarian_astar_frontier,5,5,100,14.06,500,89.80568445475639,13.785046728971961,25,3,0.738,27.865974035770012,0.738,238511762
hungarian_astar_frontier,5,5,101,14.26,505,89.76824280691685,13.856812933025402,24,1,0.7386138613861386,28.194864047185217,0.7386138613861386,248474748
hungarian_astar_frontier,5,5,102,14.430000000000001,510,89.75287601193013,13.926940639269406,26,1,0.7392156862745098,28.85473131903276,0.7392156862745098,258646849
hungarian_astar_frontier,5,5,103,14.610000000000001,515,89.73007169970477,14.027149321266968,27,2,0.7378640776699029,29.355750487742917,0.7378640776699029,278103863
hungarian_astar_frontier,5,5,104,14.760000000000002,520,89.72860125260961,13.901345291479823,27,2,0.7384615384615385,29.64670758380807,0.7384615384615385,278103863
hungarian_astar_frontier,5,5,105,14.879999999999999,525,89.74782968168665,13.777777777777779,27,2,0.7390476190476191,30.062044573867816,0.7390476190476191,278103863
hungarian_astar_frontier,5,5,106,14.979999999999999,530,89.7803247373448,13.656387665198238,28,1,0.7396226415094339,30.176985410897913,0.7396226415094339,291347468
hungarian_astar_frontier,5,5,107,15.110000000000001,535,89.79192001080935,13.537117903930133,27,2,0.7401869158878505,29.87162022859273,0.7401869158878505,314828356
hungarian_astar_frontier,5,5,108,15.25,540,89.79660109728356,13.390928725701945,27,2,0.7425925925925926,30.25504936011823,0.7425925925925926,314828356
hungarian_astar_frontier,5,5,109,15.459999999999999,545,89.75480450629556,13.461538461538462,30,1,0.7431192660550459,30.565195777258435,0.7431192660550459,325840702
hungarian_astar_frontier,5,5,110,15.659999999999998,550,89.72036234738086,13.530655391120508,30,1,0.7436363636363637,30.389938692174674,0.7436363636363637,325840702
hungarian_astar_frontier,5,5,111,15.809999999999999,555,89.71974770791338,13.598326359832635,27,3,0.7441441441441441,29.77104813398078,0.7441441441441441,364499563
hungarian_astar_frontier,5,5,112,15.950000000000001,560,89.72558618912652,13.664596273291925,29,1,0.7446428571428572,29.196237583615527,0.7446428571428572,378192202
hungarian_astar_frontier,5,5,113,16.14,565,89.6994064713766,13.524590163934427,29,1,0.7469026548672566,28.61085677934406,0.7469026548672566,378192202
hungarian_astar_frontier,5,5,114,16.34,570,89.6673833312255,13.387423935091277,29,2,0.7491228070175439,28.321497599725348,0.7491228070175439,408073204
hungarian_astar_frontier,5,5,115,16.56,575,89.6234099880945,13.253012048192772,30,1,0.7513043478260869,28.70301831183022,0.7513043478260869,425026334
hungarian_astar_frontier,5,5,116,16.78,580,89.58022851465475,13.12127236580517,30,1,0.753448275862069,27.860741790014053,0.753448275862069,445449149
hungarian_astar_frontier,5,5,117,17.02,585,89.52550926210844,12.992125984251967,32,2,0.7555555555555555,27.1741467804004,0.7555555555555555,481942509
hungarian_astar_frontier,5,5,118,17.23,590,89.4900573380505,13.0859375,32,1,0.7542372881355932,27.15488481185968,0.7542372881355932,497886613
hungarian_astar_frontier,5,5,119,17.44,595,89.45522703911965,13.152804642166343,30,1,0.7546218487394958,27.15488481185968,0.7546218487394958,516270465
hungarian_astar_frontier,5,5,120,17.65,600,89.42100215775594,13.026819923371647,30,2,0.7566666666666667,26.931559192534657,0.7566666666666667,558927667
hungarian_astar_frontier,5,5,121,17.87,605,89.38142492126686,12.903225806451612,30,2,0.7586776859504132,27.230704352802793,0.7586776859504132,558927667
hungarian_astar_frontier,5,5,122,18.09,610,89.3425238600212,12.781954887218044,27,1,0.760655737704918,27.176697181996257,0.760655737704918,575436862
hungarian_astar_frontier,5,5,123,18.32,615,89.2984403294585,12.66294227188082,31,2,0.7626016260162601,27.670863455291357,0.7626016260162601,618715440
hungarian_astar_frontier,5,5,124,18.57,620,89.2435125115848,12.546125461254611,31,2,0.7645161290322581,28.21812175129504,0.7645161290322581,618715440
hungarian_astar_frontier,5,5,125,18.85,625,89.17226721810559,12.431444241316271,29,1,0.7664,29.00097022003241,0.7664,647858006
hungarian_astar_frontier,5,5,126,19.040000000000003,630,89.15346929474764,12.318840579710146,32,2,0.7682539682539683,29.547226322158565,0.7682539682539683,693588847
hungarian_astar_frontier,5,5,127,19.29,635,89.10107915701452,12.208258527827647,32,2,0.7700787401574803,30.13249886258974,0.7700787401574803,693588847
hungarian_astar_frontier,5,5,128,19.52,640,89.06013562741691,12.099644128113878,33,1,0.771875,30.777655622992853,0.771875,715574153
hungarian_astar_frontier,5,5,129,19.75,645,89.01679457235014,11.992945326278658,37,2,0.7736434108527132,31.120803323773636,0.7736434108527132,764659248
hungarian_astar_frontier,5,5,130,20.01,650,88.95756304839689,11.888111888111888,32,1,0.7753846153846153,31.903589877800016,0.7753846153846153,795007999
hungarian_astar_frontier,5,5,131,20.29,655,88.88828039430449,11.785095320623917,40,2,0.7770992366412214,32.92357316202235,0.7770992366412214,850165770
hungarian_astar_frontier,5,5,132,20.57,660,88.82308193870898,11.683848797250858,43,2,0.7787878787878788,33.42549043993719,0.7787878787878788,913396971
hungarian_astar_frontier,5,5,133,20.86,665,88.75411073373228,11.584327086882453,43,2,0.7804511278195488,33.94804777397911,0.7804511278195488,913396971
hungarian_astar_frontier,5,5,134,21.13,670,88.69690809885525,11.486486486486488,42,3,0.7820895522388059,34.8179729837979,0.7820895522388059,1035603343
hungarian_astar_frontier,5,5,135,21.41,675,88.63527788099155,11.390284757118927,40,1,0.7837037037037037,35.72895726576042,0.7837037037037037,1074650235
hungarian_astar_frontier,5,5,136,21.64,680,88.6003266080177,11.295681063122924,40,1,0.7852941176470588,36.92648725237663,0.7852941176470588,1074650235
hungarian_astar_frontier,5,5,137,21.85,685,88.5733709862985,11.221122112211221,42,2,0.7854014598540145,37.8414560697437,0.7854014598540145,1148420589
hungarian_astar_frontier,5,5,138,22.06,690,88.54680442344635,11.129296235679215,42,2,0.7869565217391304,38.38894217440002,0.7869565217391304,1238513579
hungarian_astar_frontier,5,5,139,22.33,695,88.48969072164948,11.03896103896104,44,1,0.7884892086330936,38.937478611433775,0.7884892086330936,1277233297
hungarian_astar_frontier,5,5,140,22.54,700,88.46409744613337,10.950080515297907,48,1,0.79,39.47436548313013,0.79,1320158100
hungarian_astar_frontier,5,5,141,22.79,705,88.4214804653762,10.86261980830671,47,1,0.7914893617021277,39.74887267412642,0.7914893617021277,1367673266
hungarian_astar_frontier,5,5,142,23.03,710,88.38511196288079,10.776545166402537,47,2,0.7929577464788733,39.892032768,0.7929577464788733,1455944163
hungarian_astar_frontier,5,5,143,23.27,715,88.34927151654733,10.69182389937107,49,1,0.7944055944055944,40.13662929485036,0.7944055944055944,1506892924
hungarian_astar_frontier,5,5,144,23.49,720,88.32388905457799,10.60842433697348,50,2,0.7958333333333333,40.06573703256484,0.7958333333333333,1614732659
hungarian_astar_frontier,5,5,145,23.73,725,88.28899965454276,10.542635658914728,48,1,0.7958620689655173,40.60732279047805,0.7958620689655173,1663465537
hungarian_astar_frontier,5,5,146,23.9,730,88.28833243494879,10.477657935285054,48,2,0.7958904109589041,40.84187778620951,0.7958904109589041,1793552566
hungarian_astar_frontier,5,5,147,24.05,735,88.29455855154288,10.413476263399694,46,1,0.7959183673469388,41.416584239074936,0.7959183673469388,1854093742
hungarian_astar_frontier,5,5,148,24.18,740,88.31036983321248,10.350076103500761,49,1,0.7959459459459459,41.1953449224729,0.7959459459459459,1913809447
hungarian_astar_frontier,5,5,149,24.38,745,88.29235497502881,10.27190332326284,49,1,0.7973154362416107,41.16606190615339,0.7973154362416107,1913809447
hungarian_astar_frontier,5,5,150,24.560000000000002,750,88.28132455386964,10.194902548725636,51,1,0.7986666666666666,41.94524313179856,0.7986666666666666,1971480209
hungarian_astar_frontier,5,5,151,24.779999999999998,755,88.25146975156457,10.119047619047619,50,1,0.8,41.98659371825375,0.8,2048833824
hungarian_astar_frontier,5,5,152,24.990000000000002,760,88.22670309997174,10.044313146233383,51,3,0.8013157894736842,42.445204327450895,0.8013157894736842,2255556417
hungarian_astar_frontier,5,5,153,25.2,765,88.20224719101124,9.985315712187958,49,1,0.8013071895424837,42.21447593784422,0.8013071895424837,2323277806
hungarian_astar_frontier,5,5,154,25.41,770,88.18084562072654,9.912536443148689,49,1,0.8025974025974026,41.651326333759265,0.8025974025974026,2323277806
hungarian_astar_frontier,5,5,155,25.629999999999995,775,88.15783394169016,9.84081041968162,52,2,0.8038709677419354,41.30338933136479,0.8038709677419354,2461683194
hungarian_astar_frontier,5,5,156,25.8,780,88.15807591683114,9.784172661870503,52,1,0.8038461538461539,41.250937967457276,0.8038461538461539,2532257150
hungarian_astar_frontier,5,5,157,25.95,785,88.16797373700528,9.72818311874106,52,1,0.8038216560509555,41.00192557137309,0.8038216560509555,2532257150
hungarian_astar_frontier,5,5,158,26.13,790,88.16415273814377,9.659090909090908,51,2,0.8050632911392405,41.813821615916254,0.8050632911392405,2679417438
hungarian_astar_frontier,5,5,159,26.33,795,88.15138151381514,9.590973201692526,51,2,0.8062893081761007,42.31546244549965,0.8062893081761007,2834647247
hungarian_astar_frontier,5,5,160,26.51,800,88.1477176197076,9.523809523809524,51,2,0.8075,42.88533372561169,0.8075,2834647247
hungarian_astar_frontier,5,5,161,26.68,805,88.14801652525432,9.457579972183588,47,1,0.808695652173913,43.75977097366449,0.808695652173913,2915313353
hungarian_astar_frontier,5,5,162,26.86,810,88.14389759435002,9.392265193370166,48,2,0.8098765432098766,44.30002911497401,0.8098765432098766,3110553069
hungarian_astar_frontier,5,5,163,27.04,815,88.13983069432871,9.327846364883403,50,1,0.811042944785276,44.381690878764246,0.811042944785276,3194233029
hungarian_astar_frontier,5,5,164,27.229999999999997,820,88.13197350069734,9.264305177111716,50,1,0.8121951219512196,43.59386521188735,0.8121951219512196,3194233029
hungarian_astar_frontier,5,5,165,27.439999999999998,825,88.1155528606696,9.201623815967523,49,2,0.8133333333333334,43.361213820287006,0.8133333333333334,3411651327
hungarian_astar_frontier,5,5,166,27.66,830,88.09503314108635,9.13978494623656,50,2,0.8144578313253013,43.08090797352567,0.8144578313253013,3608925788
hungarian_astar_frontier,5,5,167,27.900000000000002,835,88.06621326831771,9.078771695594126,50,2,0.8155688622754491,42.81853747924998,0.8155688622754491,3608925788
hungarian_astar_frontier,5,5,168,28.18,840,88.0207447712974,9.018567639257293,49,2,0.8166666666666667,42.54156436394901,0.8166666666666667,3817200156
hungarian_astar_frontier,5,5,169,28.42,845,87.99273311082007,8.959156785243742,50,2,0.8177514792899409,41.95168228147392,0.8177514792899409,4034110525
hungarian_astar_frontier,5,5,170,28.68,850,87.95666414714034,8.900523560209423,49,1,0.8188235294117647,42.03597790788876,0.8188235294117647,4126470610
hungarian_astar_frontier,5,5,171,28.92,855,87.92937935640052,8.84265279583875,52,2,0.8198830409356725,42.4217077490332,0.8198830409356725,4367131795
hungarian_astar_frontier,5,5,172,29.14,860,87.91072021241287,8.785529715762273,52,2,0.8209302325581396,42.32843067526569,0.8209302325581396,4367131795
hungarian_astar_frontier,5,5,173,29.349999999999998,865,87.89640809930307,8.729139922978177,50,2,0.8219653179190751,42.497719798693566,0.8219653179190751,4623429006
hungarian_astar_frontier,5,5,174,29.59,870,87.86996802492416,8.673469387755102,52,2,0.8229885057471265,42.16563354547135,0.8229885057471265,4850454903
hungarian_astar_frontier,5,5,175,29.830000000000002,875,87.84384041729491,8.745247148288973,52,1,0.8228571428571428,42.12759941783476,0.8228571428571428,4973030230
hungarian_astar_frontier,5,5,176,30.070000000000004,880,87.81801976989144,8.816120906801007,52,1,0.8227272727272728,42.16867190121319,0.8227272727272728,4973030230
hungarian_astar_frontier,5,5,177,30.3,885,87.79652825325225,8.88610763454318,54,2,0.8225988700564971,42.47690141542134,0.8225988700564971,5282333060
hungarian_astar_frontier,5,5,178,30.509999999999998,890,87.78329462641146,8.955223880597014,54,2,0.8224719101123595,42.53025337121601,0.8224719101123595,5546025503
hungarian_astar_frontier,5,5,179,30.759999999999998,895,87.75428958159162,9.023485784919654,54,2,0.8223463687150838,42.886666421920296,0.8223463687150838,5546025503
hungarian_astar_frontier,5,5,180,30.990000000000002,900,87.73353388220393,8.968058968058969,60,1,0.8233333333333334,43.36694412351196,0.8233333333333334,5685339492
hungarian_astar_frontier,5,5,181,31.22,905,87.71301507339919,8.913308913308914,55,2,0.8243093922651934,43.25664903331555,0.8243093922651934,5980381827
hungarian_astar_frontier,5,5,182,31.44,910,87.69664240432026,8.859223300970873,57,1,0.8252747252747252,42.9343672514225,0.8252747252747252,6155040152
hungarian_astar_frontier,5,5,183,31.7,915,87.66488968442351,8.805790108564535,57,1,0.8262295081967214,42.622705746812706,0.8262295081967214,6155040152
hungarian_astar_frontier,5,5,184,31.96,920,87.63349326729607,8.752997601918464,63,3,0.8271739130434783,43.13374221709594,0.8271739130434783,6633164813
hungarian_astar_frontier,5,5,185,32.22,925,87.60244718919543,8.700834326579262,61,2,0.8281081081081081,43.737418143309256,0.8281081081081081,6961964107
hungarian_astar_frontier,5,5,186,32.49,930,87.56791918573505,8.649289099526067,61,2,0.8290322580645161,43.73528038103206,0.8290322580645161,6961964107
hungarian_astar_frontier,5,5,187,32.72,935,87.54899349290308,8.598351001177857,59,1,0.8299465240641711,44.26438640548638,0.8299465240641711,7117817847
